datetime,open,high,low,close,volume
2026-01-09 11:47:00-06:00,0.972,0.972,0.972,0.972,0.0
2026-01-09 11:48:00-06:00,0.972,0.972,0.972,0.972,1.0
2026-01-09 11:49:00-06:00,0.9759,0.9798,0.9759,0.9759,104.0
2026-01-09 11:50:00-06:00,0.9778,0.9778,0.9778,0.9778,8.0
2026-01-09 11:51:00-06:00,0.9778,0.9778,0.9778,0.9778,0.0
2026-01-09 11:52:00-06:00,0.9778,0.9778,0.9778,0.9778,0.0
2026-01-09 11:53:00-06:00,0.9759,0.9759,0.9759,0.9759,2.0
2026-01-09 11:54:00-06:00,0.97,0.97,0.97,0.97,30.0
2026-01-09 11:55:00-06:00,0.9749,0.9749,0.9749,0.9749,27.0
2026-01-09 11:56:00-06:00,0.9749,0.9749,0.9749,0.9749,0.0
2026-01-09 11:57:00-06:00,0.9749,0.9749,0.9749,0.9749,0.0
2026-01-09 11:58:00-06:00,0.9713,0.9713,0.9713,0.9713,1.0
2026-01-09 11:59:00-06:00,0.9713,0.9713,0.9713,0.9713,0.0
2026-01-09 12:00:00-06:00,0.9725,0.9725,0.97,0.9719,9.0
2026-01-09 12:01:00-06:00,0.9719,0.9739,0.9719,0.9739,11.0
2026-01-09 12:02:00-06:00,0.9739,0.9739,0.9739,0.9739,10.0
2026-01-09 12:03:00-06:00,0.9739,0.9739,0.9739,0.9739,2.0
2026-01-09 12:04:00-06:00,0.9739,0.9739,0.9739,0.9739,20.0
2026-01-09 12:05:00-06:00,0.9739,0.9739,0.9739,0.9739,0.0
2026-01-09 12:06:00-06:00,0.9739,0.9739,0.9739,0.9739,0.0
2026-01-09 12:07:00-06:00,0.9739,0.9739,0.9739,0.9739,0.0
2026-01-09 12:08:00-06:00,0.9738,0.9799,0.9738,0.9798,13.0
2026-01-09 12:09:00-06:00,0.9798,0.9798,0.9798,0.9798,0.0
2026-01-09 12:10:00-06:00,0.9798,0.9798,0.9798,0.9798,0.0
2026-01-09 12:11:00-06:00,0.9798,0.9798,0.9798,0.9798,0.0
2026-01-09 12:12:00-06:00,0.9847,0.9847,0.9847,0.9847,1.0
2026-01-09 12:13:00-06:00,0.9847,0.9847,0.9847,0.9847,0.0
2026-01-09 12:14:00-06:00,0.9847,0.9847,0.9847,0.9847,0.0
2026-01-09 12:15:00-06:00,0.9841,0.9841,0.9822,0.9822,5.0
2026-01-09 12:16:00-06:00,0.9822,0.9822,0.9822,0.9822,0.0
2026-01-09 12:17:00-06:00,0.9846,0.9846,0.9846,0.9846,2.0
2026-01-09 12:18:00-06:00,0.9797,0.9797,0.9797,0.9797,11.0
2026-01-09 12:19:00-06:00,0.9732,0.9732,0.9732,0.9732,2.0
2026-01-09 12:20:00-06:00,0.9732,0.9732,0.9732,0.9732,0.0
2026-01-09 12:21:00-06:00,0.9732,0.9732,0.9732,0.9732,0.0
2026-01-09 12:22:00-06:00,0.9732,0.9732,0.9732,0.9732,0.0
2026-01-09 12:23:00-06:00,0.97,0.97,0.96,0.96,112.0
2026-01-09 12:24:00-06:00,0.96,0.96,0.96,0.96,66.0
2026-01-09 12:25:00-06:00,0.9501,0.9501,0.9501,0.9501,11.0
2026-01-09 12:26:00-06:00,0.9501,0.9501,0.9501,0.9501,2.0
2026-01-09 12:27:00-06:00,0.9501,0.9501,0.95,0.95,6.0
2026-01-09 12:28:00-06:00,0.95,0.95,0.95,0.95,2.0
2026-01-09 12:29:00-06:00,0.95,0.95,0.95,0.95,0.0
2026-01-09 12:30:00-06:00,0.95,0.95,0.95,0.95,4.0
2026-01-09 12:31:00-06:00,0.95,0.9501,0.95,0.9501,7.0
2026-01-09 12:32:00-06:00,0.9549,0.9549,0.9549,0.9549,2.0
2026-01-09 12:33:00-06:00,0.9549,0.9549,0.9549,0.9549,1.0
2026-01-09 12:34:00-06:00,0.9549,0.9549,0.9549,0.9549,0.0
2026-01-09 12:35:00-06:00,0.9549,0.9549,0.9549,0.9549,0.0
2026-01-09 12:36:00-06:00,0.9549,0.9549,0.9549,0.9549,0.0
2026-01-09 12:37:00-06:00,0.9549,0.9549,0.9549,0.9549,0.0
2026-01-09 12:38:00-06:00,0.9549,0.9549,0.9549,0.9549,0.0
2026-01-09 12:39:00-06:00,0.9598,0.9598,0.9598,0.9598,32.0
2026-01-09 12:40:00-06:00,0.9549,0.9549,0.9549,0.9549,1.0
2026-01-09 12:41:00-06:00,0.9549,0.9549,0.9549,0.9549,12.0
2026-01-09 12:42:00-06:00,0.9549,0.9549,0.9549,0.9549,0.0
2026-01-09 12:43:00-06:00,0.95,0.95,0.9452,0.9495,20.0
2026-01-09 12:44:00-06:00,0.9495,0.9495,0.9495,0.9495,0.0
2026-01-09 12:45:00-06:00,0.9495,0.9495,0.9495,0.9495,0.0
2026-01-09 12:46:00-06:00,0.9495,0.9495,0.9495,0.9495,0.0
2026-01-09 12:47:00-06:00,0.9495,0.9495,0.9495,0.9495,0.0
2026-01-09 12:48:00-06:00,0.9495,0.9495,0.9495,0.9495,0.0
2026-01-09 12:49:00-06:00,0.9495,0.9495,0.9495,0.9495,0.0
2026-01-09 12:50:00-06:00,0.9495,0.9495,0.9495,0.9495,0.0
2026-01-09 12:51:00-06:00,0.9495,0.9495,0.9495,0.9495,0.0
2026-01-09 12:52:00-06:00,0.95,0.9601,0.95,0.9601,7.0
2026-01-09 12:53:00-06:00,0.9601,0.9601,0.9601,0.9601,0.0
2026-01-09 12:54:00-06:00,0.9601,0.9601,0.9601,0.9601,0.0
2026-01-09 12:55:00-06:00,0.9601,0.9601,0.9535,0.9535,12.0
2026-01-09 12:56:00-06:00,0.9535,0.9535,0.9535,0.9535,0.0
2026-01-09 12:57:00-06:00,0.9535,0.9535,0.9535,0.9535,0.0
2026-01-09 12:58:00-06:00,0.9535,0.9535,0.9535,0.9535,0.0
2026-01-09 12:59:00-06:00,0.96,0.96,0.96,0.96,4.0
2026-01-09 13:00:00-06:00,0.9567,0.9567,0.9567,0.9567,1.0
2026-01-09 13:01:00-06:00,0.9536,0.9568,0.9536,0.9568,3.0
2026-01-09 13:02:00-06:00,0.9568,0.9568,0.9568,0.9568,4.0
2026-01-09 13:03:00-06:00,0.9599,0.9599,0.9599,0.9599,1.0
2026-01-09 13:04:00-06:00,0.9599,0.9599,0.9599,0.9599,0.0
2026-01-09 13:05:00-06:00,0.9576,0.9576,0.9576,0.9576,4.0
2026-01-09 13:06:00-06:00,0.9576,0.9576,0.9576,0.9576,6.0
2026-01-09 13:07:00-06:00,0.9576,0.9576,0.9576,0.9576,0.0
2026-01-09 13:08:00-06:00,0.9599,0.9599,0.9599,0.9599,1.0
2026-01-09 13:09:00-06:00,0.9599,0.9599,0.9599,0.9599,0.0
2026-01-09 13:10:00-06:00,0.9599,0.9599,0.9599,0.9599,0.0
2026-01-09 13:11:00-06:00,0.9589,0.9589,0.9589,0.9589,2.0
2026-01-09 13:12:00-06:00,0.959,0.9599,0.959,0.9599,4.0
2026-01-09 13:13:00-06:00,0.9599,0.9599,0.9599,0.9599,1.0
2026-01-09 13:14:00-06:00,0.9599,0.9599,0.9599,0.9599,0.0
2026-01-09 13:15:00-06:00,0.9553,0.9588,0.9553,0.9588,9.0
2026-01-09 13:16:00-06:00,0.9575,0.9575,0.9575,0.9575,2.0
2026-01-09 13:17:00-06:00,0.9574,0.9601,0.9574,0.9601,42.0
2026-01-09 13:18:00-06:00,0.9601,0.9601,0.9601,0.9601,0.0
2026-01-09 13:19:00-06:00,0.9648,0.9696,0.9648,0.9649,5.0
2026-01-09 13:20:00-06:00,0.9649,0.9649,0.9649,0.9649,0.0
2026-01-09 13:21:00-06:00,0.9649,0.9649,0.9649,0.9649,0.0
2026-01-09 13:22:00-06:00,0.9648,0.9648,0.9636,0.9636,11.0
2026-01-09 13:23:00-06:00,0.9636,0.9636,0.9636,0.9636,0.0
2026-01-09 13:24:00-06:00,0.9625,0.9625,0.9625,0.9625,3.0
2026-01-09 13:25:00-06:00,0.9625,0.9648,0.9625,0.9648,4.0
2026-01-09 13:26:00-06:00,0.9636,0.9636,0.9626,0.9626,97.0
2026-01-09 13:27:00-06:00,0.9635,0.9635,0.9604,0.9604,28.0
2026-01-09 13:28:00-06:00,0.9604,0.9604,0.9604,0.9604,0.0
2026-01-09 13:29:00-06:00,0.9648,0.9648,0.9646,0.9647,3.0
2026-01-09 13:30:00-06:00,0.9647,0.9647,0.9647,0.9647,0.0
2026-01-09 13:31:00-06:00,0.9648,0.9648,0.9648,0.9648,1.0
2026-01-09 13:32:00-06:00,0.9648,0.9648,0.9648,0.9648,6.0
2026-01-09 13:33:00-06:00,0.9648,0.9648,0.9644,0.9644,6.0
2026-01-09 13:34:00-06:00,0.9648,0.9697,0.9647,0.9648,22.0
2026-01-09 13:35:00-06:00,0.9648,0.9648,0.9648,0.9648,0.0
2026-01-09 13:36:00-06:00,0.9648,0.9648,0.9648,0.9648,0.0
2026-01-09 13:37:00-06:00,0.9648,0.9648,0.9648,0.9648,0.0
2026-01-09 13:38:00-06:00,0.9692,0.9692,0.9692,0.9692,4.0
2026-01-09 13:39:00-06:00,0.9692,0.9692,0.9692,0.9692,0.0
2026-01-09 13:40:00-06:00,0.9692,0.9695,0.9692,0.9695,4.0
2026-01-09 13:41:00-06:00,0.9695,0.9695,0.9695,0.9695,0.0
2026-01-09 13:42:00-06:00,0.9695,0.9695,0.9695,0.9695,0.0
2026-01-09 13:43:00-06:00,0.9695,0.9695,0.9695,0.9695,0.0
2026-01-09 13:44:00-06:00,0.9695,0.9695,0.9695,0.9695,0.0
2026-01-09 13:45:00-06:00,0.9695,0.9695,0.9695,0.9695,0.0
2026-01-09 13:46:00-06:00,0.964,0.9693,0.964,0.9693,4.0
2026-01-09 13:47:00-06:00,0.9693,0.9693,0.9693,0.9693,0.0
2026-01-09 13:48:00-06:00,0.969,0.969,0.969,0.969,5.0
2026-01-09 13:49:00-06:00,0.969,0.9983,0.969,0.9875,329.0
2026-01-09 13:50:00-06:00,0.9875,0.9875,0.9875,0.9875,0.0
2026-01-09 13:51:00-06:00,0.9983,0.9983,0.9876,0.9876,49.0
2026-01-09 13:52:00-06:00,0.9876,0.9876,0.9876,0.9876,0.0
2026-01-09 13:53:00-06:00,0.9983,0.9983,0.9983,0.9983,4.0
2026-01-09 13:54:00-06:00,0.9983,0.9983,0.9983,0.9983,0.0
2026-01-09 13:55:00-06:00,0.9983,0.9983,0.9983,0.9983,0.0
2026-01-09 13:56:00-06:00,0.9983,0.9983,0.9983,0.9983,0.0
2026-01-09 13:57:00-06:00,0.9983,0.9983,0.9983,0.9983,0.0
2026-01-09 13:58:00-06:00,0.9966,0.9966,0.9966,0.9966,16.0
2026-01-09 13:59:00-06:00,0.9896,0.9998,0.9896,0.9921,7.0
2026-01-09 14:00:00-06:00,0.9921,0.9921,0.9921,0.9921,0.0
2026-01-09 14:01:00-06:00,0.9921,0.9921,0.9921,0.9921,0.0
2026-01-09 14:02:00-06:00,0.9921,0.9921,0.9921,0.9921,0.0
2026-01-09 14:03:00-06:00,0.9976,0.9976,0.9949,0.9949,2.0
2026-01-09 14:04:00-06:00,0.993,0.993,0.993,0.993,2.0
2026-01-09 14:05:00-06:00,0.9939,0.9939,0.9939,0.9939,1.0
2026-01-09 14:06:00-06:00,0.9975,0.9975,0.9975,0.9975,1.0
2026-01-09 14:07:00-06:00,0.9909,0.9909,0.9869,0.9869,14.0
2026-01-09 14:08:00-06:00,0.9869,0.9869,0.9869,0.9869,0.0
2026-01-09 14:09:00-06:00,0.9869,0.9869,0.9869,0.9869,1.0
2026-01-09 14:10:00-06:00,0.9869,0.9869,0.9869,0.9869,0.0
2026-01-09 14:11:00-06:00,0.9869,0.9869,0.9869,0.9869,0.0
2026-01-09 14:12:00-06:00,0.9908,0.9908,0.9871,0.9871,5.0
2026-01-09 14:13:00-06:00,0.9871,0.9871,0.9871,0.9871,0.0
2026-01-09 14:14:00-06:00,0.9871,0.9871,0.9871,0.9871,0.0
2026-01-09 14:15:00-06:00,0.984,0.9902,0.984,0.9902,7.0
2026-01-09 14:16:00-06:00,0.9902,0.9902,0.9902,0.9902,0.0
2026-01-09 14:17:00-06:00,0.9909,0.9909,0.9909,0.9909,5.0
2026-01-09 14:18:00-06:00,0.9939,0.9939,0.9939,0.9939,1.0
2026-01-09 14:19:00-06:00,0.9975,0.9975,0.9975,0.9975,5.0
2026-01-09 14:20:00-06:00,0.9959,0.9959,0.9959,0.9959,15.0
2026-01-09 14:21:00-06:00,0.9976,0.9976,0.9976,0.9976,1.0
2026-01-09 14:22:00-06:00,0.9976,0.9976,0.9976,0.9976,0.0
2026-01-09 14:23:00-06:00,0.9976,0.9976,0.9976,0.9976,1.0
2026-01-09 14:24:00-06:00,0.9915,0.9915,0.9915,0.9915,1.0
2026-01-09 14:25:00-06:00,0.9975,0.9976,0.9975,0.9976,3.0
2026-01-09 14:26:00-06:00,0.996,0.996,0.9888,0.989,19.0
2026-01-09 14:27:00-06:00,0.9813,0.9852,0.9813,0.9844,64.0
2026-01-09 14:28:00-06:00,0.9852,0.9853,0.9851,0.9853,12.0
2026-01-09 14:29:00-06:00,0.9944,0.9944,0.9944,0.9944,1.0
2026-01-09 14:30:00-06:00,0.9914,0.9914,0.9844,0.9844,8.0
2026-01-09 14:31:00-06:00,0.9844,0.9844,0.9844,0.9844,10.0
2026-01-09 14:32:00-06:00,0.9844,0.9844,0.9844,0.9844,1.0
2026-01-09 14:33:00-06:00,0.9844,0.9844,0.9844,0.9844,1.0
2026-01-09 14:34:00-06:00,0.9844,0.9844,0.9844,0.9844,0.0
2026-01-09 14:35:00-06:00,0.9894,0.9894,0.9894,0.9894,1.0
2026-01-09 14:36:00-06:00,0.9896,0.9896,0.9896,0.9896,10.0
2026-01-09 14:37:00-06:00,0.9896,0.9926,0.9896,0.9926,6.0
2026-01-09 14:38:00-06:00,0.9898,0.9898,0.9898,0.9898,1.0
2026-01-09 14:39:00-06:00,0.9972,0.9998,0.9917,0.9917,17.0
2026-01-09 14:40:00-06:00,0.9918,0.9918,0.9918,0.9918,1.0
2026-01-09 14:41:00-06:00,0.9927,1.0,0.9927,1.0,122.0
2026-01-09 14:42:00-06:00,0.9935,0.9987,0.9934,0.9987,5.0
2026-01-09 14:43:00-06:00,0.987,0.9999,0.987,0.9999,9.0
2026-01-09 14:44:00-06:00,0.9935,0.9999,0.9935,0.9999,3.0
2026-01-09 14:45:00-06:00,0.9999,0.9999,0.9999,0.9999,0.0
2026-01-09 14:46:00-06:00,0.9935,0.9997,0.9935,0.9996,16.0
2026-01-09 14:47:00-06:00,0.9997,0.9999,0.9997,0.9999,6.0
2026-01-09 14:48:00-06:00,0.9999,0.9999,0.9999,0.9999,1.0
2026-01-09 14:49:00-06:00,0.9941,0.997,0.9941,0.997,28.0
2026-01-09 14:50:00-06:00,0.994,0.9969,0.9934,0.9934,5.0
2026-01-09 14:51:00-06:00,0.9995,0.9995,0.9934,0.9934,6.0
2026-01-09 14:52:00-06:00,0.9934,0.9996,0.9934,0.9934,9.0
2026-01-09 14:53:00-06:00,0.9998,0.9999,0.9998,0.9999,7.0
2026-01-09 14:54:00-06:00,0.9989,0.9989,0.9989,0.9989,1.0
2026-01-09 14:55:00-06:00,0.9989,1.01,0.9989,1.01,61.0
2026-01-09 14:56:00-06:00,1.0031,1.02,1.0031,1.015,53.0
2026-01-09 14:57:00-06:00,1.015,1.015,1.015,1.015,8.0
2026-01-09 14:58:00-06:00,1.01,1.015,0.99,1.0,154.0
2026-01-09 14:59:00-06:00,0.9901,1.01,0.9766,0.9804,653.0
